,Prevalence_of_Most_Common_Pitch,Prevalence_of_Most_Common_Pitch_Class,Relative_Prevalence_of_Top_Pitches,Relative_Prevalence_of_Top_Pitch_Classes,Interval_Between_Most_Prevalent_Pitches,Interval_Between_Most_Prevalent_Pitch_Classes,Number_of_Common_Pitches,Pitch_Variety,Pitch_Class_Variety,Range,Most_Common_Pitch,Mean_Pitch,Importance_of_Bass_Register,Importance_of_Middle_Register,Importance_of_High_Register,Most_Common_Pitch_Class,Dominant_Spread,Strong_Tonal_Centres,Major_or_Minor,Glissando_Prevalence,Average_Range_of_Glissandos,Vibrato_Prevalence,Microtone_Prevalence,Most_Common_Melodic_Interval,Mean_Melodic_Interval,Number_of_Common_Melodic_Intervals,Distance_Between_Most_Prevalent_Melodic_Intervals,Prevalence_of_Most_Common_Melodic_Interval,Relative_Prevalence_of_Most_Common_Melodic_Intervals,Amount_of_Arpeggiation,Repeated_Notes,Chromatic_Motion,Stepwise_Motion,Melodic_Thirds,Melodic_Perfect_Fourths,Melodic_Tritones,Melodic_Perfect_Fifths,Melodic_Sixths,Melodic_Sevenths,Melodic_Octaves,Melodic_Large_Intervals,Minor_Major_Melodic_Third_Ratio,Melodic_Embellishments,Direction_of_Melodic_Motion,Average_Length_of_Melodic_Arcs,Average_Interval_Spanned_by_Melodic_Arcs,Melodic_Pitch_Variety,Average_Number_of_Simultaneous_Pitch_Classes,Variability_of_Number_of_Simultaneous_Pitch_Classes,Average_Number_of_Simultaneous_Pitches,Variability_of_Number_of_Simultaneous_Pitches,Most_Common_Vertical_Interval,Second_Most_Common_Vertical_Interval,Distance_Between_Two_Most_Common_Vertical_Intervals,Prevalence_of_Most_Common_Vertical_Interval,Prevalence_of_Second_Most_Common_Vertical_Interval,Prevalence_Ratio_of_Two_Most_Common_Vertical_Intervals,Vertical_Unisons,Vertical_Minor_Seconds,Vertical_Thirds,Vertical_Tritones,Vertical_Perfect_Fourths,Vertical_Perfect_Fifths,Vertical_Sixths,Vertical_Sevenths,Vertical_Octaves,Perfect_Vertical_Intervals,Vertical_Dissonance_Ratio,Vertical_Minor_Third_Prevalence,Vertical_Major_Third_Prevalence,Chord_Duration,Partial_Chords,Standard_Triads,Diminished_and_Augmented_Triads,Dominant_Seventh_Chords,Seventh_Chords,Non-Standard_Chords,Complex_Chords,Minor_Major_Triad_Ratio,Strongest_Rhythmic_Pulse,Second_Strongest_Rhythmic_Pulse,Harmonicity_of_Two_Strongest_Rhythmic_Pulses,Strength_of_Strongest_Rhythmic_Pulse,Strength_of_Second_Strongest_Rhythmic_Pulse,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses,Number_of_Strong_Rhythmic_Pulses,Number_of_Moderate_Rhythmic_Pulses,Number_of_Relatively_Strong_Rhythmic_Pulses,Rhythmic_Looseness,Polyrhythms,Rhythmic_Variability,Note_Density,Note_Density_Variability,Average_Note_Duration,Variability_of_Note_Durations,Maximum_Note_Duration,Minimum_Note_Duration,Amount_of_Staccato,Average_Time_Between_Attacks,Variability_of_Time_Between_Attacks,Average_Time_Between_Attacks_for_Each_Voice,Average_Variability_of_Time_Between_Attacks_for_Each_Voice,Complete_Rests,Longest_Complete_Rest,Average_Rest_Fraction_Per_Voice,Variability_Across_Voices_of_Total_Rests_Per_Voice,Initial_Tempo,Compound_Or_Simple_Meter,Triple_Meter,Quintuple_Meter,Metrical_Diversity,Duration,Variability_of_Note_Prevalence_of_Pitched_Instruments,Variability_of_Note_Prevalence_of_Unpitched_Instruments,Number_of_Pitched_Instruments,Number_of_Unpitched_Instruments,Percussion_Instrument_Prevalence,String_Keyboard_Prevalence,Acoustic_Guitar_Prevalence,Electric_Guitar_Prevalence,Violin_Prevalence,Saxophone_Prevalence,Brass_Prevalence,Woodwinds_Prevalence,Orchestral_Strings_Prevalence,String_Ensemble_Prevalence,Electric_Instrument_Prevalence,Maximum_Number_of_Independent_Voices,Average_Number_of_Independent_Voices,Variability_of_Number_of_Independent_Voices,Voice_Equality_-_Number_of_Notes,Voice_Equality_-_Note_Duration,Voice_Equality_-_Dynamics,Voice_Equality_-_Melodic_Leaps,Voice_Equality_-_Range,Importance_of_Loudest_Voice,Relative_Range_of_Loudest_Voice,Relative_Range_Isolation_of_Loudest_Voice,Relative_Range_of_Highest_Line,Relative_Note_Density_of_Highest_Line,Relative_Note_Durations_of_Lowest_Line,Relative_Size_of_Melodic_Intervals_in_Lowest_Line,Voice_Overlap,Voice_Separation,Variability_of_Voice_Separation,Parallel_Motion,Similar_Motion,Contrary_Motion,Oblique_Motion,Parallel_Fifths,Parallel_Octaves,Dynamic_Range,Variation_of_Dynamics,Variation_of_Dynamics_In_Each_Voice,Average_Note_to_Note_Change_in_Dynamics
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-1538-NLB072774_02cross.mid",0.2718, 0.2718, 0.9281, 0.9281, 2.0, 2.0, 3.0, 12.0, 9.0, 16.0, 71.0, 69.0, 0.0, 0.9023, 0.09769, 11.0, 3.0, 3.0, 0.0, 0.001776, 0.0, 0.0, 0.001776, 2.0, 2.189, 4.0, 2.0, 0.4359, 0.4776, 0.347, 0.2082, 0.09609, 0.532, 0.1139, 0.1068, 0.0, 0.02313, 0.01423, 0.001779, 0.0, 0.0, 1.783, 0.05861, 0.4494, 2.294, 6.304, 4.28, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 120.0, 3.0, 0.1932, 0.1862, 1.037, 0.3794, 5.0, 10.0, 5.0, 0.0, 0.6, 0.02882, 2.386, 1.092, 0.4174, 0.2983, 1.5, 0.0625, 0.02309, 0.4159, 0.2976, 0.4159, 0.2976, 0.004237, 235.5, 0.004237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 236.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.1226, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-440-NLB074956_01.mid",0.25, 0.2812, 0.625, 0.6667, 2.0, 9.0, 6.0, 11.0, 7.0, 19.0, 62.0, 64.0, 0.0, 0.9688, 0.03125, 2.0, 3.0, 2.0, 0.0, 0.03125, 0.0, 0.0, 0.03125, 2.0, 2.677, 4.0, 1.0, 0.3548, 0.4545, 0.3548, 0.129, 0.1613, 0.5161, 0.1935, 0.06452, 0.0, 0.03226, 0.06452, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5185, 2.077, 6.154, 3.952, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 120.0, 1.5, 0.2083, 0.2083, 1.0, 0.4167, 5.0, 5.0, 5.0, 0.0, 0.4, 0.03483, 3.2, 2.385, 0.2891, 0.112, 0.75, 0.25, 0.0, 0.2898, 0.1136, 0.2898, 0.1136, 0.09756, 9.75, 0.122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-426-NLB073516_01.mid",0.2368, 0.2368, 0.7778, 1.0, 5.0, 5.0, 4.0, 10.0, 7.0, 17.0, 74.0, 76.0, 0.0, 0.1316, 0.8684, 2.0, 3.0, 2.0, 0.0, 0.02632, 0.0, 0.0, 0.02632, 2.0, 1.73, 3.0, 2.0, 0.4054, 0.5333, 0.2973, 0.2162, 0.2162, 0.6216, 0.08108, 0.08108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.02632, 0.4828, 2.417, 5.167, 3.654, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 120.0, 1.5, 0.1849, 0.1849, 1.0, 0.3699, 5.0, 10.0, 5.0, 0.0, 0.4, 0.03072, 3.167, 0.5204, 0.2961, 0.1213, 0.75, 0.125, 0.0, 0.2968, 0.1227, 0.2968, 0.1227, 0.08163, 11.75, 0.102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-3045-NLB073562_01cross.mid",0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-3167-NLB075057_01cross.mid",0.2802, 0.2847, 0.626, 0.616, 3.0, 9.0, 5.0, 12.0, 8.0, 19.0, 74.0, 72.0, 0.0, 0.5194, 0.4806, 2.0, 5.0, 2.0, 0.0, 0.002278, 0.0, 0.0, 0.002278, 2.0, 2.242, 3.0, 2.0, 0.4338, 0.4211, 0.3425, 0.1826, 0.1301, 0.5639, 0.105, 0.08904, 0.004566, 0.05251, 0.0, 0.0, 0.002283, 0.0, 0.7037, 0.03872, 0.4777, 2.196, 5.982, 5.285, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 60.0, 2.0, 0.1794, 0.1706, 1.051, 0.35, 5.0, 10.0, 5.0, 0.0, 0.6, 0.02836, 3.049, 1.16, 0.3263, 0.1979, 1.5, 0.0625, 0.004556, 0.326, 0.1981, 0.326, 0.1981, 0.006932, 143.7, 0.008666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.2, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.164, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-3486-NLB076740_01.mid",0.2667, 0.2667, 0.75, 0.75, 3.0, 2.0, 4.0, 7.0, 6.0, 12.0, 74.0, 72.0, 0.0, 0.6, 0.4, 2.0, 4.0, 3.0, 0.0, 0.06667, 0.0, 0.0, 0.06667, 2.0, 2.143, 2.0, 1.0, 0.5, 0.5714, 0.1429, 0.07143, 0.2857, 0.7857, 0.0, 0.07143, 0.0, 0.07143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3846, 3.25, 7.25, 4.125, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 120.0, 1.5, 0.2128, 0.1915, 1.111, 0.4043, 5.0, 9.0, 5.0, 0.0, 0.4, 0.03043, 3.0, 2.652, 0.2833, 0.1201, 0.5, 0.125, 0.0, 0.2852, 0.1243, 0.2852, 0.1243, 0.1905, 4.75, 0.2381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.8, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-1-NLB073628_01cross.mid",0.2927, 0.2927, 0.7611, 0.7611, 2.0, 2.0, 4.0, 11.0, 7.0, 17.0, 71.0, 69.0, 0.0, 0.8862, 0.1138, 11.0, 3.0, 3.0, 0.0, 0.001626, 0.0, 0.0, 0.001626, 0.0, 1.609, 3.0, 2.0, 0.4104, 0.6825, 0.5277, 0.4104, 0.09609, 0.3762, 0.1107, 0.08306, 0.0, 0.006515, 0.01303, 0.0, 0.0, 0.0, 1.615, 0.05854, 0.4337, 2.479, 6.705, 3.943, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 60.0, 2.0, 0.1923, 0.1847, 1.041, 0.3769, 5.0, 10.0, 5.0, 0.0, 0.6, 0.02944, 3.045, 0.5726, 0.328, 0.1681, 1.5, 0.125, 0.0, 0.3277, 0.1682, 0.3277, 0.1682, 0.004939, 60.92, 0.008631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 202.8, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.1122, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-3536-NLB071666_01.mid",0.2162, 0.2162, 0.75, 1.0, 3.0, 5.0, 4.0, 10.0, 7.0, 15.0, 74.0, 74.0, 0.0, 0.3514, 0.6486, 2.0, 6.0, 1.0, 0.0, 0.02703, 0.0, 0.0, 0.02703, 2.0, 1.861, 4.0, 2.0, 0.3056, 0.9091, 0.4167, 0.2778, 0.2222, 0.5278, 0.1111, 0.02778, 0.0, 0.0, 0.02778, 0.0, 0.02778, 0.0, 0.0, 0.08108, 0.3846, 1.857, 4.643, 2.727, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 60.0, 2.0, 0.2411, 0.2232, 1.08, 0.4643, 4.0, 9.0, 5.0, 0.0, 0.6, 0.03246, 2.312, 0.5951, 0.4189, 0.2025, 1.0, 0.125, 0.0, 0.4023, 0.1796, 0.4023, 0.1796, 0.06061, 16.0, 0.09091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-2271-NLB070079_01cross.mid",0.2333, 0.2333, 0.7143, 0.7857, 7.0, 5.0, 6.0, 8.0, 7.0, 12.0, 74.0, 72.0, 0.0, 0.5667, 0.4333, 2.0, 6.0, 2.0, 0.0, 0.01667, 0.0, 0.0, 0.01667, 2.0, 1.983, 4.0, 2.0, 0.3559, 0.7143, 0.4746, 0.2542, 0.1356, 0.4915, 0.1695, 0.0339, 0.0, 0.05085, 0.0, 0.0, 0.0, 0.0, 0.6667, 0.0, 0.4545, 2.444, 5.889, 5.08, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 60.0, 2.0, 0.2308, 0.2189, 1.054, 0.4497, 5.0, 10.0, 5.0, 0.0, 0.6, 0.03208, 2.069, 0.9927, 0.4729, 0.3596, 2.0, 0.125, 0.0, 0.4741, 0.3624, 0.4741, 0.3624, 0.03404, 28.87, 0.04681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.38, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.2, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-3354-NLB076740_01cross.mid",0.2596, 0.2692, 0.7222, 0.6964, 2.0, 2.0, 4.0, 10.0, 7.0, 19.0, 74.0, 73.0, 0.0, 0.4327, 0.5673, 2.0, 3.0, 2.0, 0.0, 0.004808, 0.0, 0.0, 0.004808, 2.0, 2.048, 4.0, 2.0, 0.4589, 0.3789, 0.2947, 0.1739, 0.1449, 0.6039, 0.1063, 0.1014, 0.0, 0.01449, 0.0, 0.0, 0.0, 0.0, 0.8333, 0.01923, 0.4444, 2.25, 5.553, 4.157, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 120.0, 3.0, 0.1967, 0.1856, 1.06, 0.3823, 5.0, 10.0, 5.0, 0.0, 0.6, 0.03001, 2.633, 0.824, 0.3774, 0.2249, 1.5, 0.125, 0.0, 0.3739, 0.2212, 0.3739, 0.2212, 0.0126, 40.58, 0.01887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.351, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-1594-NLB073743_01.mid",0.3333, 0.3333, 1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 71.0, 72.0, 0.0, 0.6667, 0.3333, 0.0, 1.0, 3.0, 0.0, 0.3333, 0.0, 0.0, 0.3333, 1.0, 1.5, 2.0, 1.0, 0.5, 1.0, 0.0, 0.0, 0.5, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 0.0, 120.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.07881, 3.0, 0.0, 0.25, 0.0, 0.25, 0.25, 0.0, 0.2495, 0.0, 0.2495, 0.0, 0.5714, 1.25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 24.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-1326-NLB073046_01cross.mid",0.2468, 0.2468, 0.8947, 0.8947, 2.0, 2.0, 5.0, 9.0, 7.0, 14.0, 71.0, 69.0, 0.0, 0.8312, 0.1688, 11.0, 5.0, 2.0, 0.0, 0.01299, 0.0, 0.0, 0.01299, 2.0, 2.763, 3.0, 2.0, 0.4737, 0.25, 0.3421, 0.1184, 0.05263, 0.5263, 0.1579, 0.1184, 0.0, 0.05263, 0.01316, 0.01316, 0.0, 0.0, 1.0, 0.05195, 0.4478, 2.31, 7.069, 4.453, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 120.0, 3.0, 0.2568, 0.2459, 1.044, 0.5027, 3.0, 10.0, 5.0, 0.0, 0.6, 0.03504, 1.833, 0.5966, 0.5422, 0.3403, 1.5, 0.125, 0.0, 0.5456, 0.3409, 0.5456, 0.3409, 0.02339, 42.25, 0.04094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.75, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.8961, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SIAP/patternmid-2576-NLB112210_01.mid",0.3333, 0.3333, 0.6667, 0.6667, 10.0, 2.0, 5.0, 5.0, 5.0, 10.0, 72.0, 67.0, 0.0, 1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 0.1111, 0.0, 0.0, 0.1111, 0.0, 1.875, 4.0, 2.0, 0.5, 0.5, 0.625, 0.5, 0.125, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.25, 4.0, 5.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 40.0, 2.0, 0.25, 0.2, 1.25, 0.45, 5.0, 5.0, 5.0, 0.0, 0.4, 0.03525, 2.25, 0.0, 0.3611, 0.1816, 0.75, 0.25, 0.0, 0.3745, 0.189, 0.3745, 0.189, 0.2353, 3.75, 0.2941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.444, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
